Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Veigar,2,3,0,0,662,630,0,0,0,0
Azir,0,0,0,0,461,399,28,27,0,0
Viktor,0,0,0,0,289,240,0,0,0,0
Karthus,0,0,0,0,278,238,0,0,0,0
Lucian,1043,872,0,0,223,258,1331,1181,0,0
Fizz,0,0,0,0,1066,963,0,0,0,0
Kai'Sa,0,0,0,0,116,104,699,653,0,0
LeBlanc,0,0,0,0,498,500,0,0,21,25
Diana,2,1,0,0,111,100,0,0,0,0
Riven,1131,998,0,0,8,12,0,0,0,0
Irelia,73,72,0,0,6,10,0,0,0,0
Lissandra,0,0,0,0,597,462,0,0,0,0
Kindred,0,0,179,166,0,0,0,0,0,0
Warwick,0,0,151,161,0,0,0,0,0,0
Caitlyn,0,0,0,0,0,0,631,555,0,0
Tryndamere,531,431,0,0,3,5,0,0,0,0
Jayce,1026,938,0,0,0,0,0,0,0,0
Zed,95,82,0,0,78,71,0,0,0,0
Camille,426,418,0,0,103,91,0,0,0,0
Fiora,619,480,0,0,0,0,0,0,0,0
Twisted Fate,10,12,0,0,0,0,0,0,0,0
Trundle,10,9,0,0,0,0,0,0,0,0
Renekton,489,505,0,0,0,0,0,0,0,0
Varus,9,12,0,0,0,0,257,233,0,0
Xayah,0,0,0,0,5,6,486,448,0,0
Anivia,0,0,0,0,32,36,239,196,0,0
Sivir,0,0,0,0,0,0,928,807,0,0
Jhin,0,0,0,0,0,0,31,34,0,0
Alistar,1237,1004,0,0,0,0,1,0,103,112
Gnar,1850,1716,0,0,0,0,0,0,0,0
Pantheon,401,413,113,152,0,0,0,0,0,0
Olaf,0,0,27,31,0,0,16,18,0,0
Gragas,0,0,26,19,0,0,0,0,0,0
Braum,0,0,0,0,0,0,13,23,0,0
Zilean,778,659,0,0,5,11,0,0,0,0
Jax,32,44,0,0,0,0,0,0,0,0
Kassadin,20,23,0,0,417,385,0,0,0,0
Darius,666,617,0,0,0,0,0,0,0,0
Garen,590,562,0,0,0,0,5,5,0,0
Sona,142,145,0,0,0,0,0,0,0,0
Ekko,253,237,312,292,657,623,0,0,0,0
Amumu,0,0,262,227,0,0,0,0,211,211
Corki,0,0,0,0,157,163,0,0,22,24
Heimerdinger,0,0,0,0,107,99,0,0,0,0
Ziggs,0,0,0,0,1,0,0,0,0,0
Talon,0,0,547,486,0,0,0,0,0,0
Zoe,0,0,0,0,14,17,0,0,0,0
Wukong,0,0,272,275,2,1,0,0,0,0
Hecarim,0,0,160,143,0,0,0,0,0,0
Graves,0,0,8,11,0,0,0,0,0,0
Miss Fortune,0,0,0,0,0,0,237,175,0,0
Skarner,0,0,324,285,0,0,0,0,0,0
Katarina,0,0,0,0,98,83,0,0,0,0
Kalista,0,0,0,0,0,0,125,141,0,0
Yorick,4,5,0,0,0,0,0,0,0,0
Malphite,1,3,0,0,0,0,0,0,0,0
Urgot,45,49,0,0,0,0,0,0,0,0
Vladimir,0,0,0,0,3,9,0,0,0,0
Shyvana,0,0,0,0,3,8,0,0,0,0
Taric,0,0,0,0,0,0,0,0,0,1
Syndra,0,0,0,0,107,108,0,0,0,0
