Champion,Top wins,Top losses,Jungle wins,Jungle losses,Mid wins,Mid losses,Bot wins,Bot losses,Support wins,Support losses
Talon,0,0,492,439,0,0,0,0,0,0
Kalista,0,0,0,0,0,0,29,36,0,0
Soraka,56,74,0,0,0,0,0,0,0,1
Braum,0,0,0,0,0,0,13,23,0,0
Zoe,0,0,0,0,103,97,0,0,0,0
Katarina,0,0,0,0,82,75,0,0,0,0
Graves,0,0,8,11,0,0,0,0,0,0
Vladimir,0,0,0,0,3,9,0,0,0,0
Shyvana,0,0,0,0,3,8,0,0,0,0
Malphite,182,158,0,0,0,0,0,0,0,0
